time,distance,speed,id
3414.4,259.195633751841,0.0,6096
3414.4,245.64786501684898,0.0,6105
3414.4,202.83402093464812,1.3424406761418561,6141
3415.2,1303.346517669302,0.0,5734
3415.2,1263.6948003448945,0.0,5783
3415.2,1266.0503606825878,0.0,5845
3415.2,1233.2791295202871,0.0,5856
3415.2,1231.799056998559,0.04356199101943652,5891
3415.2,1294.0821969076942,0.08751290028254388,5902
3415.2,889.9239232050235,51.7548833718548,5915
3415.2,878.4931168675537,58.36597555892806,5928
3415.2,728.9478642911163,45.824429170966006,5950
3415.2,701.6683732903213,38.74078180418014,5978
3415.2,712.0542695269515,41.56387867176372,5979
3415.2,423.9910039402869,46.87537529338709,6004
3415.2,317.1503821574945,0.0,6031
3415.2,272.7791949618778,0.0,6073
3415.2,271.21442319346477,0.0,6087
3415.2,259.195633751841,0.0,6096
3415.2,245.64786501684898,0.0,6105
3415.2,203.0704560160556,0.7854750565254099,6141
3416.0,1303.346517669302,0.0,5734
3416.0,1263.6948003448945,0.0,5783
3416.0,1266.0503606825878,0.0,5845
3416.0,1233.2791295202871,0.0,5856
3416.0,1231.8038972197835,0.0,5891
3416.0,1294.1946341401342,0.02883010050515722,5902
3416.0,901.4255326524744,51.757242513529384,5915
3416.0,891.4686275323816,58.38979799172509,5928
3416.0,739.2850276624532,46.51723517101583,5950
3416.0,710.8122448733868,41.147422123795124,5978
3416.0,722.0315742424881,44.89787121991419,5979
3416.0,434.92926806924265,49.222188580301065,6004
3416.0,317.1503821574945,0.0,6031
3416.0,272.7791949618778,0.0,6073
3416.0,271.21442319346477,0.0,6087
3416.0,259.195633751841,0.0,6096
3416.0,245.64786501684898,0.0,6105
3416.0,203.2112969349264,0.48209321331189176,6141
3416.8,1303.346517669302,0.0,5734
3416.8,1263.6948003448945,0.0,5783
3416.8,1266.0503606825878,0.0,5845
3416.8,1233.2791295202871,0.0,5856
3416.8,1231.8038972197835,0.0,5891
3416.8,1294.2959617826705,0.027995043691539934,5902
3416.8,912.726066150907,49.94755897236339,5915
3416.8,904.1411352048093,55.66277106012458,5928
3416.8,749.7138276457837,46.92959992498736,5950
3416.8,720.3263788779677,42.81360302061416,5978
3416.8,732.5214965986586,47.20465060276719,5979
3416.8,446.2075360528273,50.7522059261311,6004
3416.8,317.1503821574945,0.0,6031
3416.8,272.7791949618778,0.0,6073
3416.8,271.21442319346477,0.0,6087
3416.8,259.195633751841,0.0,6096
3416.8,245.64786501684898,0.0,6105
3416.8,203.2991549950961,0.30862932821556427,6141
3417.6,1303.346517669302,0.0,5734
3417.6,1263.6948003448945,0.0,5783
3417.6,1266.0503606825878,0.0,5845
3417.6,1233.2791295202871,0.0,5856
3417.6,1231.8038972197835,0.0,5891
3417.6,1294.2990723430805,0.0,5902
3417.6,922.9613443766472,42.16994505929965,5915
3417.6,915.5907772415947,47.38400727094376,5928
3417.6,760.1967302034647,47.173061509564306,5950
3417.6,730.0983536726053,41.59342708642943,5978
3417.6,743.3547964732729,48.74984943576438,5979
3417.6,457.7025004080489,51.72733959849688,6004
3417.6,317.1503821574945,0.0,6031
3417.6,272.7791949618778,0.0,6073
3417.6,271.21442319346477,0.0,6087
3417.6,259.195633751841,0.0,6096
3417.6,245.64786501684898,0.0,6105
3417.6,203.35616412305407,0.204452823406103,6141
3418.4,1303.346517669302,0.0,5734
3418.4,1263.6948003448945,0.0,5783
3418.4,1266.0503606825878,0.0,5845
3418.4,1233.2791295202871,0.0,5856
3418.4,1231.8038972197835,0.0,5891
3418.4,1294.2990723430805,0.0,5902
3418.4,931.5234321622466,34.888845011095064,5915
3418.4,925.229429156247,39.363859960925986,5928
3418.4,770.7114218985639,47.31611262794682,5950
3418.4,740.1433260436668,45.202375669777,5978
3418.4,754.4131396554419,49.762544319760615,5979
3418.4,469.3335748316198,52.33983490606912,6004
3418.4,317.1503821574945,0.0,6031
3418.4,272.7791949618778,0.0,6073
3418.4,271.21442319346477,0.0,6087
3418.4,259.195633751841,0.0,6096
3418.4,245.64786501684898,0.0,6105
3418.4,203.394329851181,0.13903872973622705,6141
3419.2,1303.346517669302,0.0,5734
3419.2,1263.6948003448945,0.0,5783
3419.2,1266.0503606825878,0.0,5845
3419.2,1233.2791295202871,0.0,5856
3419.2,1231.8038972197835,0.0,5891
3419.2,1294.2990723430805,0.0,5902
3419.2,938.541085806374,28.27003778605066,5915
3419.2,933.1528857459301,31.947249346222215,5928
3419.2,781.2447391541405,47.39992765009449,5950
3419.2,750.283936406137,41.91414885042391,5978
3419.2,765.6168639764622,50.416759444591456,5979
3419.2,481.0493584389633,52.72102623304571,6004
3419.2,317.95038924326093,3.6000318859398734,6031
3419.2,272.7791949618778,0.0,6073
3419.2,271.21442319346477,0.0,6087
3419.2,259.195633751841,0.0,6096
3419.2,245.64786501684898,0.0,6105
3419.2,203.41990724277517,0.09115779461131161,6141
3420.0,1303.346517669302,0.0,5734
3420.0,1263.6948003448945,0.0,5783
3420.0,1266.0503606825878,0.0,5845
3420.0,1233.2791295202871,0.0,5856
3420.0,1231.8038972197835,0.0,5891
3420.0,1294.2990723430805,0.0,5902
3420.0,944.1362728186335,22.08664532428471,5915
3420.0,939.4859683256105,25.050493870901228,5928
3420.0,791.788951178402,47.44895410917705,5950
3420.0,760.6224120104481,46.52314021940007,5978
3420.0,776.9136333073383,50.8354619889423,5979
3420.0,492.81755912141386,52.956903071027675,6004
3420.0,320.1790986222866,10.029192205615338,6031
3420.0,272.7791949618778,0.0,6073
3420.0,271.21442319346477,0.0,6087
3420.0,259.195633751841,0.0,6096
3420.0,245.64786501684898,0.0,6105
3420.0,203.4354758684962,0.048959836877985906,6141
3420.8,1303.346517669302,0.0,5734
3420.8,1263.6948003448945,0.0,5783
3420.8,1266.0503606825878,0.0,5845
3420.8,1233.2791295202871,0.0,5856
3420.8,1231.8038972197835,0.0,5891
3420.8,1294.2990723430805,0.0,5902
3420.8,948.3935330920277,16.228697136262525,5915
3420.8,944.3408591497445,18.64352354630505,5928
3420.8,802.339529750227,47.477603573212605,5950
3420.8,770.9800029528654,42.16773505018429,5978
3420.8,788.2695960799986,51.101832476971076,5979
3420.8,504.61807937165463,53.102341126083445,6004
3420.8,324.2980440228768,18.53525430265616,6031
3420.8,272.7791949618778,0.0,6073
3420.8,271.21442319346477,0.0,6087
3420.8,259.195633751841,0.0,6096
3420.8,245.64786501684898,0.0,6105
3420.8,203.44091585037154,0.0,6141
3421.6,1303.346517669302,0.0,5734
3421.6,1263.6948003448945,0.0,5783
3421.6,1266.0503606825878,0.0,5845
3421.6,1233.2791295202871,0.0,5856
3421.6,1231.8038972197835,0.0,5891
3421.6,1294.2990723430805,0.0,5902
3421.6,951.4040795976601,10.866221414430056,5915
3421.6,947.8435883054485,12.881038855030676,5928
3421.6,812.8938266082905,47.49433586128606,5950
3421.6,781.4974333886255,47.32843696092052,5978
3421.6,799.6630728821656,51.27064560975191,5979
3421.6,516.438483514137,53.19181864117083,6004
3421.6,330.00407143935416,25.67712337414815,6031
3421.6,272.7791949618778,0.0,6073
3421.6,271.21442319346477,0.0,6087
3421.6,259.195633751841,0.0,6096
3421.6,245.64786501684898,0.0,6105
3421.6,203.45064556810834,0.04378372981562819,6141
3422.4,1303.346517669302,0.0,5734
3422.4,1263.6948003448945,0.0,5783
3422.4,1266.0503606825878,0.0,5845
3422.4,1233.2791295202871,0.0,5856
3422.4,1231.8038972197835,0.0,5891
3422.4,1294.2990723430805,0.0,5902
3422.4,953.3200756707599,6.377743243467705,5915
3422.4,950.1643627971828,8.005931570577486,5928
3422.4,823.4502943535828,47.50410485381504,5950
3422.4,792.0041551335347,42.35800769264876,5978
3422.4,811.0802667051072,51.377372203237016,5979
3422.4,528.2711041895508,53.2467930393618,6004
3422.4,336.03254225484295,27.12811866969975,6031
3422.4,272.7791949618778,0.0,6073
3422.4,271.21442319346477,0.0,6087
3422.4,259.195633751841,0.0,6096
3422.4,245.64786501684898,0.0,6105
3422.4,203.45551042697676,0.0,6141
3423.2,1303.346517669302,0.0,5734
3423.2,1263.6948003448945,0.0,5783
3423.2,1266.0503606825878,0.0,5845
3423.2,1233.2791295202871,0.0,5856
3423.2,1231.8038972197835,0.0,5891
3423.2,1294.2990723430805,0.0,5902
3423.2,954.3870495502574,3.2250216720092197,5915
3423.2,951.540371104549,4.378143195718614,5928
3423.2,834.0080293053785,47.50980728308105,5950
3423.2,802.6385474315998,47.85476534129294,5978
3423.2,822.512431837845,51.44474309732021,5979
3423.2,540.1112243642187,53.280540786005794,6004
3423.2,343.89162703650254,35.36588151746832,6031
3423.2,272.7791949618778,0.0,6073
3423.2,271.21442319346477,0.0,6087
3423.2,259.195633751841,0.0,6096
3423.2,245.64786501684898,0.0,6105
3423.2,203.45551042697676,0.0,6141
3424.0,1303.346517669302,0.0,5734
3424.0,1263.6948003448945,0.0,5783
3424.0,1266.0503606825878,0.0,5845
3424.0,1233.2791295202871,0.0,5856
3424.0,1231.8038972197835,0.0,5891
3424.0,1294.2990723430805,0.0,5902
3424.0,954.9122424654406,1.50171456463919,5915
3424.0,952.2701014188158,2.1894296326833707,5928
3424.0,844.5665038765846,47.513135570427835,5950
3424.0,812.2435359878486,37.2960737868606,5978
3424.0,833.9540384127366,51.48722958701222,5979
3424.0,551.9559459823159,53.30124728143723,6004
3424.0,353.19561927195446,41.867965059533724,6031
3424.0,272.7791949618778,0.0,6073
3424.0,271.21442319346477,0.0,6087
3424.0,259.195633751841,0.0,6096
3424.0,245.64786501684898,0.0,6105
3424.0,203.45551042697676,0.0,6141
3424.8,1303.346517669302,0.0,5734
3424.8,1263.6948003448945,0.0,5783
3424.8,1266.0503606825878,0.0,5845
3424.8,1233.2791295202871,0.0,5856
3424.8,1231.8038972197835,0.0,5891
3424.8,1294.2990723430805,0.0,5902
3424.8,955.1582690000173,0.7125242465504709,5915
3424.8,952.6335154391788,1.0812965505832988,5928
3424.8,855.1254101064686,47.515078034477796,5950
3424.8,821.3204764457563,29.71547782143238,5978
3424.8,845.4015954567477,51.51400669805009,5979
3424.8,563.803490005675,53.31394810511608,6004
3424.8,363.5242820992115,46.478982722656895,6031
3424.8,272.9607821189675,1.6342844137954207,6073
3424.8,271.40148527806764,1.6835587614137297,6087
3424.8,259.195633751841,0.0,6096
3424.8,245.64786501684898,0.0,6105
3424.8,203.45551042697676,0.0,6141
3425.6,1303.346517669302,0.0,5734
3425.6,1263.6948003448945,0.0,5783
3425.6,1266.0503606825878,0.0,5845
3425.6,1233.2791295202871,0.0,5856
3425.6,1231.8038972197835,0.0,5891
3425.6,1294.2990723430805,0.0,5902
3425.6,955.2773963461813,0.3596218689248799,5915
3425.6,952.8134055069354,0.5377140592262463,5928
3425.6,865.6845682524288,47.51621165682094,5950
3425.6,829.8590143117007,38.42342039674973,5978
3425.6,856.8529013381094,51.530876466127175,5979
3425.6,575.3876736854569,50.943705012920105,6004
3425.6,374.5258286253955,49.50695936782767,6031
3425.6,274.35320191972903,6.265889103426954,6073
3425.6,272.8419466785509,6.482076302174891,6087
3425.6,259.195633751841,0.0,6096
3425.6,245.64786501684898,0.0,6105
3425.6,203.45551042697676,0.0,6141
3426.4,1303.346517669302,0.0,5734
3426.4,1263.6948003448945,0.0,5783
3426.4,1266.0503606825878,0.0,5845
3426.4,1233.2791295202871,0.0,5856
3426.4,1231.8038972197835,0.0,5891
3426.4,1294.2990723430805,0.0,5902
3426.4,955.3383028977862,0.18853709552060158,5915
3426.4,952.9017557712975,0.2574383200322798,5928
3426.4,876.2438734133401,47.51687322410122,5950
3426.4,839.9302947559081,45.320761998933236,5978
3426.4,868.3065684395317,51.54150195639982,5979
3426.4,586.581926381222,49.804569248966864,6004
3426.4,385.94694413825385,51.39501980786231,6031
3426.4,277.2397042572019,12.989260518627715,6073
3426.4,275.83394682196877,13.464000645380368,6087
3426.4,259.195633751841,0.0,6096
3426.4,245.64786501684898,0.0,6105
3426.4,203.45551042697676,0.0,6141
3427.2,1303.346517669302,0.0,5734
3427.2,1263.6948003448945,0.0,5783
3427.2,1266.0503606825878,0.0,5845
3427.2,1233.2791295202871,0.0,5856
3427.2,1231.8038972197835,0.0,5891
3427.2,1294.2990723430805,0.0,5902
3427.2,955.3698337687013,0.09524074271419458,5915
3427.2,952.946650830424,0.14661721210629342,5928
3427.2,886.8032643691399,47.517259301098804,5950
3427.2,850.4134066982944,42.73639156759974,5978
3427.2,879.7617225371516,51.548193439289626,5979
3427.2,597.6859863468162,49.96826984517381,6004
3427.2,397.62117192130347,52.53402502372316,6031
3427.2,281.90468652204623,20.992420191799443,6073
3427.2,280.6667408938739,21.747573323572958,6087
3427.2,259.3791347335424,1.6515088352990017,6096
3427.2,245.64786501684898,0.0,6105
3427.2,203.45551042697676,0.0,6141
3428.0,1303.346517669302,0.0,5734
3428.0,1263.6948003448945,0.0,5783
3428.0,1266.0503606825878,0.0,5845
3428.0,1233.2791295202871,0.0,5856
3428.0,1231.8038972197835,0.0,5891
3428.0,1294.2990723430805,0.0,5902
3428.0,955.3852374609818,0.043392487809464524,5915
3428.0,952.9697527859169,0.06130038732914827,5928
3428.0,897.3627053926797,47.517484605929575,5950
3428.0,861.1818728230512,48.458097561405815,5978
3428.0,891.2178129916128,51.5524070450762,5979
3428.0,608.2385695766004,45.004979222884145,6004
3428.0,409.4450285947618,53.20735503056269,6031
3428.0,288.09086875241655,27.83782003666663,6073
3428.0,287.3717877074597,30.17271066113611,6087
3428.0,260.80738164293814,6.427111092280855,6096
3428.0,245.64786501684898,0.0,6105
3428.0,203.45551042697676,0.0,6141
3428.0,24.315499761060416,54.70987446238593,6206
3428.8,1303.346517669302,0.0,5734
3428.8,1263.6948003448945,0.0,5783
3428.8,1266.0503606825878,0.0,5845
3428.8,1233.2791295202871,0.0,5856
3428.8,1231.8038972197835,0.0,5891
3428.8,1294.2990723430805,0.0,5902
3428.8,955.395247573059,0.04504550434731485,5915
3428.8,952.9765639400646,0.0,5928
3428.8,907.1295401136084,40.384027882428086,5950
3428.8,872.0566164481365,46.025851635025944,5978
3428.8,902.6744930312503,51.55506017836845,5979
3428.8,617.9516199781071,42.412474390676124,6004
3428.8,421.3562733636692,53.6006014600831,6031
3428.8,294.32925310161517,28.072729571393772,6073
3428.8,295.7600832472471,37.747329929043325,6087
3428.8,263.7881050269255,13.413255227943283,6096
3428.8,246.35109736232238,3.164545554617037,6105
3428.8,203.45551042697676,0.0,6141
3428.8,36.47324964159061,54.70987446238593,6206
3429.6,1303.346517669302,0.0,5734
3429.6,1263.6948003448945,0.0,5783
3429.6,1266.0503606825878,0.0,5845
3429.6,1233.2791295202871,0.0,5856
3429.6,1231.8038972197835,0.0,5891
3429.6,1294.2990723430805,0.0,5902
3429.6,955.4002526290976,0.0,5915
3429.6,952.9898539587699,0.05980508417404345,5928
3429.6,915.087028569737,31.23336822272973,5950
3429.6,883.1102340075015,49.74127901714236,5978
3429.6,913.7840966867948,48.431372721531865,5979
3429.6,626.8034888384518,37.2543453524264,6004
3429.6,433.3181929682929,53.82863822080664,6031
3429.6,300.7343451051492,28.822914015903134,6073
3429.6,305.51930059990246,43.916478086949084,6087
3429.6,268.5934203259657,21.623918845680926,6096
3429.6,248.26546792706415,8.6146675413381,6105
3429.6,203.45551042697676,0.0,6141
3429.6,48.63099952212082,54.70987446238593,6206
3430.4,1303.346517669302,0.0,5734
3430.4,1263.6948003448945,0.0,5783
3430.4,1266.0503606825878,0.0,5845
3430.4,1233.2791295202871,0.0,5856
3430.4,1231.8038972197835,0.0,5891
3430.4,1294.2990723430805,0.0,5902
3430.4,955.4002526290977,0.0,5915
3430.4,952.9964989681225,0.0,5928
3430.4,921.0620039232961,22.541409959302804,5950
3430.4,894.0907641521142,46.679919906417034,5978
3430.4,923.477402585923,38.80838037062303,5979
3430.4,635.5238946357547,39.241826087862925,6004
3430.4,445.3093762648363,53.960324834445316,6031
3430.4,307.3628348063876,29.82820365557286,6073
3430.4,316.3125878116368,48.56979245280446,6087
3430.4,273.76097783458204,23.254008788773444,6096
3430.4,250.56666901791087,10.355404908810115,6105
3430.4,203.45551042697676,0.0,6141
3430.4,60.78874940265102,54.70987446238593,6206
3431.2,1303.346517669302,0.0,5734
3431.2,1263.6948003448945,0.0,5783
3431.2,1266.0503606825878,0.0,5845
3431.2,1233.2791295202871,0.0,5856
3431.2,1231.8038972197835,0.0,5891
3431.2,1294.2990723430805,0.0,5902
3431.2,955.4002526290977,0.0,5915
3431.2,952.9964989681225,0.0,5928
3431.2,925.1847661002282,14.563449633085334,5950
3431.2,904.3870398849502,45.94120014887046,5978
3431.2,931.0123074109441,29.005763054566735,5979
3431.2,644.9505951162868,42.420152162394146,6004
3431.2,457.31741817763486,54.03618860759354,6031
3431.2,314.37290310352955,31.545307337138777,6073
3431.2,327.66501520412874,51.0859232662137,6087
3431.2,279.31574006531207,24.996430038285276,6096
3431.2,253.33837401499582,12.4726724868824,6105
3431.2,203.45551042697676,0.0,6141
3431.2,72.94649928318123,54.70987446238593,6206
3432.0,1303.346517669302,0.0,5734
3432.0,1263.6948003448945,0.0,5783
3432.0,1266.0503606825878,0.0,5845
3432.0,1233.2791295202871,0.0,5856
3432.0,1231.8038972197835,0.0,5891
3432.0,1294.2990723430805,0.0,5902
3432.0,955.4002526290977,0.0,5915
3432.0,952.9964989681225,0.0,5928
3432.0,927.6806703687135,7.899688783282049,5950
3432.0,913.964069963518,40.25207055823853,5978
3432.0,936.4459619471522,19.897127771306728,5979
3432.0,654.7538477777206,44.114636976452154,6004
3432.0,469.3351587663574,54.079832649251124,6031
3432.0,322.96452358843044,38.662292182053925,6073
3432.0,339.37478466226753,52.6939625616248,6087
3432.0,285.2424739344359,26.670302411057207,6096
3432.0,257.5816091416617,19.094558069996545,6105
3432.0,203.45551042697676,0.0,6141
3432.0,85.10424916371143,54.70987446238593,6206
3432.0,24.732321515765946,55.64772341047338,6215
3432.8,1303.346517669302,0.0,5734
3432.8,1263.6948003448945,0.0,5783
3432.8,1266.0503606825878,0.0,5845
3432.8,1233.2791295202871,0.0,5856
3432.8,1231.8038972197835,0.0,5891
3432.8,1294.2990723430805,0.0,5902
3432.8,955.4002526290977,0.0,5915
3432.8,952.9964989681225,0.0,5928
3432.8,928.9461230216659,3.489385093289887,5950
3432.8,922.1473375872379,33.39733805523934,5978
3432.8,939.9958186302586,12.051582376649815,5979
3432.8,663.7645232150799,36.98144195978084,6004
3432.8,481.3584745003504,54.10492080296846,6031
3432.8,332.83187714906586,44.403091022859634,6073
3432.8,351.43805245032,54.28470504623589,6087
3432.8,291.63487320072494,28.76579669830075,6096
3432.8,263.3241122300046,25.841263897542873,6105
3432.8,203.45551042697676,0.0,6141
3432.8,96.92935622010995,51.716089045200846,6206
3432.8,37.09848227364892,55.64772341047338,6215
3433.6,1303.346517669302,0.0,5734
3433.6,1263.6948003448945,0.0,5783
